Simulation Number	Main Iteration	Sub Iteration	Step Number	f(x)	x1	x2	x3	x4	x5
392	397	1	1	0.129621687905292	0.11216027270102423	-0.2245436029790999	0.07856773031336228	0.03396156806370505	-0.24350699197795012	Generation 16.
393	398	1	1	0.727658750264015	-0.4008267151866864	0.5081538923334894	-0.42686742546496464	-0.3535453691004824	0.03957511121282148	Generation 16.
394	399	1	1	0.0187750788224284	-0.02631919319768558	0.06463465484791306	0.08957328983048124	0.022792231912130097	-0.07322486051847951	Generation 16.
395	400	1	1	0.103105127494389	0.12598263811792015	-0.23217993679142818	-0.022476961896089727	0.1710991114219963	-0.05954712078087321	Generation 16.
396	401	1	1	0.00412613720181635	-0.0011541865494839945	0.013355353759738842	0.0057875826549929205	0.04996786159401659	0.037631851879895484	Generation 17.
397	402	1	1	0.0264722958536907	-0.029038238486517112	0.05338393669947951	-0.1020522080767254	-0.05446352204813226	-0.09694484748832286	Generation 17.
398	403	1	1	0.0192618842446208	0.030949096595777215	0.11926405800580717	-0.009007677196960884	-0.06313764827480736	-0.0035526404765492403	Generation 17.
399	404	1	1	0.0031501284706795	-0.04790698531465806	-0.0022966807735369243	0.004921639349512286	0.027458358395705568	-0.008461117331146073	Generation 17.
400	405	1	1	0.00297369590614123	-0.030655847467621955	-0.0021535051507223235	0.027796797001673507	0.03540624937982556	-0.0017357762097382212	Generation 17.
401	406	1	1	0.0189190393307505	-0.050188288010898134	-0.047608118832961066	-0.052253002736500465	0.09512934814158358	0.0485146671188104	Generation 17.
402	407	1	1	0.0472614692084269	0.09876224340265027	-0.00624588534408084	-0.15997552875121338	-0.08121195664096675	-0.07266997799701477	Generation 17.
403	408	1	1	0.0174070582023925	0.11298330216458363	0.01898311993276902	0.010627131206623362	-0.06318470115000796	0.013275180409258014	Generation 17.
404	409	1	1	0.0281397082440668	0.046784010024642275	0.11701982460237305	-0.04646212431957286	-0.09214092375487315	-0.04010793529243312	Generation 17.
405	410	1	1	0.0292157859176357	-0.04313799066915966	-0.08143686073553996	0.1276037026280553	0.06285067552409679	-0.022136509525646414	Generation 17.
406	411	1	1	0.0269356838532226	-0.06874366529171196	-0.10455528513338314	-0.01110842122283505	0.09370373676152442	0.048727788591558796	Generation 17.
407	412	1	1	0.00958377695378049	0.051016013971134255	0.030563430761905014	-0.025372303132327106	-0.07350590527499364	3.848321773607423E-4	Generation 17.
408	413	1	1	0.0281789471219359	0.12029817160255113	0.09129383014753345	0.053358851740198235	-0.050076983388941204	-0.004226379495932495	Generation 17.
409	414	1	1	0.0234529187973907	0.12388604980721155	0.03384299805870937	0.0679122945119812	-0.04720788655072235	0.010915706320989177	Generation 17.
410	415	1	1	0.0828376623942622	0.02120228946685143	0.2767730858201739	-0.06319812648677359	-0.018201685588871364	-0.038203137717867874	Generation 17.
411	416	1	1	0.030891368806429	-0.0341400963865795	0.07900861264521011	-0.15163759851792108	-0.018586705867324804	-0.012001451318174872	Generation 17.
412	417	1	1	0.111763070196256	0.11936827229272745	0.01790205904408943	-4.7151949284331834E-4	0.17410084793723507	-0.2586164620920145	Generation 17.
413	418	1	1	0.0214354963756158	0.1189567577233897	0.013394453707420512	0.05458821172295597	-0.06409269735597352	-0.004198578802364197	Generation 17.
414	419	1	1	0.056615744119339	0.01910248700493429	0.14210032363352526	0.11099453476162702	0.07171504689427105	-0.13636532709899213	Generation 17.
415	420	1	1	0.0200801948830626	-0.021844613825249333	0.11393156275389707	-0.04810198402717611	-0.038789396030865245	-0.05295459023118913	Generation 17.
416	421	1	1	0.0178294210004727	0.009381653310433766	-0.06354547914034511	-0.046739263139659974	-0.012447680284337265	-0.10660147371945677	Generation 17.
417	422	1	1	0.0238287230248234	-0.014215831056273262	-0.05181626645529755	-0.09680539721548886	-0.020177507258589647	-0.1056564762502396	Generation 17.
418	423	1	1	0.0195942684401621	-0.0045724648259981016	0.042866479944729696	0.09063770489695883	0.04803689010596901	-0.08492990958834255	Generation 17.
419	424	1	1	0.0299598844152861	-0.06228539654915638	0.022894947691620586	0.07589803804872737	0.03649806690166554	-0.13588088200697657	Generation 17.
420	425	1	1	0.012190786627594	-0.08172982785381838	0.046903193666849086	0.026976218599376232	0.049724004891682716	0.010531821211917619	Generation 17.
421	426	1	1	0.0258364408287863	0.008868995522325347	0.06826464038063867	-0.0039472351931625176	0.09993505488878529	0.10533339812053288	Generation 18.
422	427	1	1	0.0241468539842519	-0.04611348921799999	0.06431121792660255	-0.08775715863253647	-0.04723096041083884	-0.08917614497500956	Generation 18.
423	428	1	1	0.0316360849798631	0.007775079757483119	0.15261358729556226	0.05036730555695418	-0.03667566672317142	0.06635326735550369	Generation 18.
424	429	1	1	0.0218193612861567	-0.09197918959373277	-0.036445128616430046	-0.07561275276985527	0.047570422113156346	-0.06364518148697212	Generation 18.
425	430	1	1	0.00138059507736983	-0.0017284277814002894	0.022852462371957122	-0.0064867570227826535	0.010912990418379117	-0.02634769822524062	Generation 18.
426	431	1	1	0.016427600296191	-0.03841524400970529	-0.005333321561111992	-0.09703155667742673	0.06433821340834311	0.03699859874602496	Generation 18.
427	432	1	1	0.0828082241800283	0.17346841659274856	0.0010785506323728903	-0.17735787973498976	-0.13033367108197788	-0.06536884603211274	Generation 18.
428	433	1	1	0.0278274860103216	0.07670172496305887	0.029863201776442812	0.014455787646389245	-0.12530943007029655	-0.07170144710291601	Generation 18.
429	434	1	1	0.0491689805538486	0.1107927969911916	0.13159924871039358	-0.05267676093450714	-0.11695963045018057	-0.05586750513476606	Generation 18.
430	435	1	1	0.0268026827485162	-0.02212425478924255	-0.061268858913695184	0.12108152045534994	0.08108750457634165	-0.03637868925281706	Generation 18.
431	436	1	1	0.0203993932629115	-0.06483091232272814	-0.06329673328767366	-0.03744685528097212	0.06647567504181216	0.07980342901608119	Generation 18.
432	437	1	1	0.0124255236822017	-0.007771810008032891	0.0769562464204086	-0.057799129770777335	-0.05560821869408958	-0.003137737989896507	Generation 18.
433	438	1	1	0.039626808175014	0.12074448620278362	0.14593522311750373	0.05328705619164927	-0.028997113330627784	-0.00837525767979235	Generation 18.
434	439	1	1	0.0200378673336094	0.1121891604847657	0.032690630663345446	0.05437130851296296	-0.04876456024612712	0.03238148768595531	Generation 18.
435	440	1	1	0.204363634801466	0.12960212689419998	0.38485914379155206	-0.17955192066781958	-0.0816936080210882	-0.02318674489859667	Generation 18.
436	441	1	1	0.0510389321827843	0.01668536124683804	0.028701120358761198	-0.215194324458439	0.03447442192552601	-0.049393254061416016	Generation 18.
437	442	1	1	0.0798781040953934	0.11037361259207143	0.020002022688822833	-0.002606817652083979	0.1311662612704018	-0.22379523058635115	Generation 18.
438	443	1	1	0.0114271691669394	0.09108477600887162	-0.014596261091813348	0.036728381913714116	-0.03812008441977918	0.010750210896626778	Generation 18.
439	444	1	1	0.0632267889114318	-0.005386932447852211	0.12059151125477395	0.14405685724635547	0.08819844062323494	-0.14185948764695533	Generation 18.
440	445	1	1	0.017297636071818	-0.027726463564622016	0.10338865042443632	-0.04430899489761091	-0.03643990818333128	-0.05048279227801585	Generation 18.
441	446	1	1	0.0112328040851581	0.018296222786163198	-0.02492813573200839	-0.05146963933110625	0.01628569499588816	-0.08580380371213453	Generation 18.
442	447	1	1	0.0251860926170416	-0.03686687294563334	-0.019732121221560053	-0.12728874906027302	-0.030011593212022954	-0.07958924753945529	Generation 18.
443	448	1	1	0.0690350749094448	0.06931486497605634	-0.04409964143706967	0.188632944229794	0.12274193787414647	-0.10787851994728298	Generation 18.
444	449	1	1	0.0233220253922351	-0.05243739521333698	0.03202753278876264	0.0754509266262656	0.03255000833178853	-0.11311161190513802	Generation 18.
445	450	1	1	0.0259509494895075	-0.11828537077801154	0.09709221150210218	0.036391289095994844	0.02594154097591662	0.023137276088023948	Generation 18.
446	451	1	1	0.0109922463008746	-0.011327775664677811	-0.029449334107272934	0.0025465180779931824	-0.037758975047810256	-0.09254425735301369	Generation 19.
447	452	1	1	0.00482165670106818	-0.002295338882763724	0.013584446037013559	0.009706637731920834	0.05307736601084838	0.041478010410826216	Generation 19.
448	453	1	1	0.0104871211795053	-0.027524403758567965	-0.03693914953273372	-0.05155110695219947	0.004196329313690947	-0.07543143775199386	Generation 19.
449	454	1	1	0.0105568905216665	0.041466389094818146	0.056080900388121684	0.07028023020891155	-0.008696388491057305	0.026027365939646413	Generation 19.
450	455	1	1	0.00172612797418915	0.001925562073701393	0.026011110901137682	-0.010817311215345536	0.007819105075880621	-0.029456572585093554	Generation 19.
451	456	1	1	0.00377611839641584	0.0011747373353762844	0.01911754306955581	0.002454236264907275	0.04575379983275065	0.03619149707891336	Generation 19.
452	457	1	1	0.00180908683847443	-0.021513168934835597	0.024389788434604997	-0.005706511418927085	-0.0263508060806934	-0.004947662811288521	Generation 19.
453	458	1	1	0.0308861918490794	0.14768373842868923	0.008577188997969741	0.006965326538449506	-0.0037673504557632076	0.09454855037733412	Generation 19.
454	459	1	1	0.0158418549692298	-0.11126554814975465	-0.01893633849458695	0.012026306839041614	0.053897462145075264	0.0073266204157342585	Generation 19.
455	460	1	1	0.00176594487871148	0.0013867217778762084	0.027300469976416816	-0.010192636627472343	0.011631205884202939	-0.027920090056240934	Generation 19.
456	461	1	1	0.0115974933410745	0.05412747247116713	0.037895527968852705	-0.02842647470608788	-0.08010770598140417	0.0025159497412430565	Generation 19.
457	462	1	1	0.0199500273376928	0.1072418811037466	-0.013807599029011824	0.0056413715148559695	-0.09062361570488914	0.003753889726755617	Generation 19.
458	463	1	1	0.018015523860975	0.048744520547917475	-0.057413165830180884	-0.027361737431511345	-0.10744602143112907	0.007064826270698427	Generation 19.
459	464	1	1	0.0197181337541096	0.11071165867561464	0.03254506846603632	0.052660868176244865	-0.04896119271291509	0.035092954805740505	Generation 19.
460	465	1	1	0.0269272236198937	-0.13250766588631574	-0.0039041520666839302	0.06740087726404412	0.02387301583304728	-0.06512219711409292	Generation 19.
461	466	1	1	0.00522472232077954	-0.02912963334208917	0.02083882913183291	0.011580298844553916	-0.033675205799822264	-0.051708869409025957	Generation 19.
462	467	1	1	0.0329184932891582	0.03599235531564242	0.03475728125843118	-0.0271330475391374	-0.16159496403687987	0.059714657971653096	Generation 19.
463	468	1	1	0.0105580962136768	0.08756410463440617	-0.018131930329611308	0.034472403411494094	-0.03483933331204937	0.0126384790691309	Generation 19.
464	469	1	1	0.017055383521876	0.11613317872272363	0.0024351109883143374	0.0034290837760816706	-0.05636653391295966	0.019328574577612057	Generation 19.
465	470	1	1	0.0126613900832594	-0.08369284340718294	0.04429533683114402	0.02906580995029351	0.05196739910979866	0.012222491660539313	Generation 19.
466	471	1	1	0.00521491678121479	-4.675596956511749E-4	0.019098235321490825	0.006483617728424838	0.0543582887419198	0.04304758672623224	Generation 19.
467	472	1	1	0.0180012282860469	0.040694651591038945	-0.05500660575972595	-0.02129051706538697	0.02651499162432582	-0.1102865179565267	Generation 19.
468	473	1	1	0.0220765610064236	0.022578525525203147	0.06728170179524119	-0.05821417290774114	-0.1115159672522057	0.03486033441520914	Generation 19.
469	474	1	1	0.00355328751535836	-0.018871619652375625	0.032649702091816925	0.01824350241971817	0.016499976983453134	0.0390649692099877	Generation 19.
470	475	1	1	0.00476621210951696	0.03504142804795002	-0.025692686762574787	-0.016247517591617487	0.03278220204438374	-0.03923699374351713	Generation 19.
471	476	1	1	0.0487942769034468	0.009076253521943432	0.05730259274948166	0.008129890682439078	0.1355989437037632	0.1642411115815846	Generation 20.
472	477	1	1	0.00449584454643298	-0.002282862139104586	0.011929657286380442	0.013652683215287105	0.048026147922471875	0.04307446715477975	Generation 20.
473	478	1	1	0.0111832543982493	-0.03267580396683304	-0.043944706148240704	-0.04989236952870268	0.010112462882350749	-0.07478568440670731	Generation 20.
474	479	1	1	0.0314190530938655	-0.13466067786791067	-0.05934332929725771	-0.06194699742209919	0.06271528216096889	-0.0446462438710583	Generation 20.
475	480	1	1	0.00114579063112143	-0.005659769607336201	0.019454060195535937	-0.0018274970078883835	0.014241713631617461	-0.023002848270223586	Generation 20.
476	481	1	1	0.00283989938203999	0.0037055463868782023	0.021834877377680806	0.006924548250787008	0.039688379226996424	0.026949761107901586	Generation 20.
477	482	1	1	0.00223219724327009	-0.033827795389209325	0.025862077137903866	0.005134627632613711	-0.019783467238507015	-0.001131588081552256	Generation 20.
478	483	1	1	0.023502694213126	0.05865960144776011	0.03026681495286165	0.01198355044993333	-0.11790804298980273	-0.0714125563234782	Generation 20.
479	484	1	1	0.0160314342392229	-0.10914094129307883	-0.021815539454241077	0.012927604300670133	0.05862932787452896	0.006265011670404283	Generation 20.
480	485	1	1	0.0021573534050072	0.00242505113108193	0.032256675106037566	-0.017952377076001023	0.007141532005358532	-0.02716045141487678	Generation 20.
481	486	1	1	0.0102934115915474	0.05404955747051343	0.04159468707825032	-0.023429840677084673	-0.07132264009528388	0.0024622167525452324	Generation 20.
482	487	1	1	0.0111723811887621	-0.016162170291104935	0.07448729407433485	-0.05387282236569546	-0.04945932256754669	-0.0037819152873382216	Generation 20.
483	488	1	1	0.0179540345038729	0.0445227858143181	-0.057644275829393056	-0.03217014871327538	-0.1075351803725061	0.007082374271978888	Generation 20.
484	489	1	1	0.0111754393932233	0.078796646021699	0.025155722191638072	0.04672764458553301	-0.03422823765552815	0.03128374319764701	Generation 20.
485	490	1	1	0.0273337893126595	-0.12986744559312813	-0.023984263105030188	0.07187442397232958	0.02878544837734097	-0.06243761807953111	Generation 20.
486	491	1	1	0.00392435316400898	-0.02791434046106779	0.02009273933480399	0.02517226836870885	-0.025359290024087794	-0.038271241177992826	Generation 20.
487	492	1	1	0.0321151057602088	0.021958983756845584	0.03369390294858123	-0.02313229390949588	-0.16174712084641857	0.061647348467275986	Generation 20.
488	493	1	1	0.0105061829668659	0.08734174644233467	-0.018355235755156442	0.034329920558722304	-0.034632127978929596	0.012757738111604845	Generation 20.
489	494	1	1	0.0149986786973756	0.10445442641817392	-6.959647965628941E-4	-0.0033289390577134785	-0.055051124048337736	0.03233819781299581	Generation 20.
490	495	1	1	0.00968172865234626	-0.07020632813382131	0.030529945790271566	0.027204084590401308	0.05480071125948987	0.008805815090487727	Generation 20.
491	496	1	1	0.00623934062394307	-0.0017510725643134005	0.021055573452763328	0.010044042845778077	0.05613348087512242	0.05040919284760769	Generation 20.
492	497	1	1	0.0132381028333519	0.03943041423257231	-0.04740155004258601	-0.01015227321894909	0.03389295935927452	-0.09046898349555077	Generation 20.
493	498	1	1	0.139083479923865	-0.04050075389390968	0.020626012120108506	0.23422072206153213	0.21046121716155092	-0.19458793875717023	Generation 20.
494	499	1	1	0.0034088115277532	-0.020914060955728953	0.02767923399309595	0.012720637004896888	0.017057237176044328	0.04186298653653979	Generation 20.
495	500	1	1	0.00520131886100223	0.039454057632467114	-0.026488298851233195	-0.018172813188763445	0.030079167765158933	-0.041328667395231555	Generation 20.
475	480	2	1	0.00114579063112143	-0.005659769607336201	0.019454060195535937	-0.0018274970078883835	0.014241713631617461	-0.023002848270223586	Minimum point.
